data,retEW094_10a_cap1,retEW097_10a_cap1,ret_10a_cap1,ret_egarch_norm_10a_cap1,ret_egarch_std_10a_cap1,ret_gjr_norm_10a_cap1,retEW094_12a_cap1,retEW097_12a_cap1,ret_12a_cap1,ret_egarch_norm_12a_cap1,ret_egarch_std_12a_cap1,ret_gjr_norm_12a_cap1,retEW094_15a_cap1,retEW097_15a_cap1,ret_15a_cap1,ret_egarch_norm_15a_cap1,ret_egarch_std_15a_cap1,ret_gjr_norm_15a_cap1,retEW094_10a_cap15,retEW097_10a_cap15,ret_10a_cap15,ret_egarch_norm_10a_cap15,ret_egarch_std_10a_cap15,ret_gjr_norm_10a_cap15,retEW094_12a_cap15,retEW097_12a_cap15,ret_12a_cap15,ret_egarch_norm_12a_cap15,ret_egarch_std_12a_cap15,ret_gjr_norm_12a_cap15,retEW094_15a_cap15,retEW097_15a_cap15,ret_15a_cap15,ret_egarch_norm_15a_cap15,ret_egarch_std_15a_cap15,ret_gjr_norm_15a_cap15
2011-12-12,-0.005456598124171763,-0.005899194147656212,-0.005456598124171763,-0.005456598124171763,-0.005918621897226556,-0.005918621897226556,-0.006547917749006115,-0.007079032977187453,-0.006547917749006115,-0.006547917749006115,-0.007102346276671866,-0.007102346276671866,-0.008184897186257645,-0.008848791221484317,-0.008184897186257645,-0.008184897186257645,-0.008877932845839834,-0.008877932845839834,-0.005456598124171763,-0.005899194147656212,-0.005456598124171763,-0.005456598124171763,-0.005918621897226556,-0.005918621897226556,-0.006547917749006115,-0.007079032977187453,-0.006547917749006115,-0.006547917749006115,-0.007102346276671866,-0.007102346276671866,-0.008184897186257645,-0.008848791221484317,-0.008184897186257645,-0.008184897186257645,-0.008877932845839834,-0.008877932845839834
2011-12-13,6.249801946752583e-4,6.75475575374174e-4,6.249801946752583e-4,6.249801946752583e-4,6.964447937507638e-4,6.964447937507638e-4,7.499762336103098e-4,8.105706904490088e-4,7.499762336103098e-4,7.499762336103098e-4,8.357337525009166e-4,8.357337525009166e-4,9.374702920128874e-4,0.001013213363061261,9.374702920128874e-4,9.374702920128874e-4,0.0010446671906261457,0.0010446671906261457,6.249801946752583e-4,6.75475575374174e-4,6.249801946752583e-4,6.249801946752583e-4,6.964447937507638e-4,6.964447937507638e-4,7.499762336103098e-4,8.105706904490088e-4,7.499762336103098e-4,7.499762336103098e-4,8.357337525009166e-4,8.357337525009166e-4,9.374702920128874e-4,0.001013213363061261,9.374702920128874e-4,9.374702920128874e-4,0.0010446671906261457,0.0010446671906261457
2011-12-14,-0.00551025954316436,-0.00604845344632176,-0.00551025954316436,-0.00551025954316436,-0.0060600490135692625,-0.0060600490135692625,-0.006612311451797232,-0.007258144135586111,-0.006612311451797232,-0.006612311451797232,-0.007272058816283114,-0.007272058816283114,-0.008265389314746541,-0.00907268016948264,-0.008265389314746541,-0.008265389314746541,-0.009090073520353894,-0.009090073520353894,-0.00551025954316436,-0.00604845344632176,-0.00551025954316436,-0.00551025954316436,-0.0060600490135692625,-0.0060600490135692625,-0.006612311451797232,-0.007258144135586111,-0.006612311451797232,-0.006612311451797232,-0.007272058816283114,-0.007272058816283114,-0.008265389314746541,-0.00907268016948264,-0.008265389314746541,-0.008265389314746541,-0.009090073520353894,-0.009090073520353894
2011-12-15,-0.0012908242062496516,-0.0014148619095146835,-0.0012908242062496516,-0.0012908242062496516,-0.0014569663947299062,-0.0014569663947299062,-0.001548989047499582,-0.0016978342914176201,-0.001548989047499582,-0.001548989047499582,-0.0017483596736758873,-0.0017483596736758873,-0.0019362363093744775,-0.0021222928642720255,-0.0019362363093744775,-0.0019362363093744775,-0.0021854495920948596,-0.0021854495920948596,-0.0012908242062496516,-0.0014148619095146835,-0.0012908242062496516,-0.0012908242062496516,-0.0014569663947299062,-0.0014569663947299062,-0.001548989047499582,-0.0016978342914176201,-0.001548989047499582,-0.001548989047499582,-0.0017483596736758873,-0.0017483596736758873,-0.0019362363093744775,-0.0021222928642720255,-0.0019362363093744775,-0.0019362363093744775,-0.0021854495920948596,-0.0021854495920948596
2011-12-16,-6.572353966127091e-4,-7.310920645095918e-4,-6.572353966127091e-4,-6.572353966127091e-4,-7.537393632917063e-4,-7.537393632917063e-4,-7.886824759352509e-4,-8.773104774115101e-4,-7.886824759352509e-4,-7.886824759352509e-4,-9.044872359500474e-4,-9.044872359500474e-4,-9.858530949190638e-4,-0.0010966380967643878,-9.858530949190638e-4,-9.858530949190638e-4,-0.0011306090449375594,-0.0011306090449375594,-6.572353966127091e-4,-7.310920645095918e-4,-6.572353966127091e-4,-6.572353966127091e-4,-7.537393632917063e-4,-7.537393632917063e-4,-7.886824759352509e-4,-8.773104774115101e-4,-7.886824759352509e-4,-7.886824759352509e-4,-9.044872359500474e-4,-9.044872359500474e-4,-9.858530949190638e-4,-0.0010966380967643878,-9.858530949190638e-4,-9.858530949190638e-4,-0.0011306090449375594,-0.0011306090449375594
2011-12-19,-0.006350017693917307,-0.007173552453440621,-0.006350017693917307,-0.006350017693917307,-0.007105796260139851,-0.007105796260139851,-0.007620021232700768,-0.008608262944128742,-0.007620021232700768,-0.007620021232700768,-0.00852695551216782,-0.00852695551216782,-0.009525026540875961,-0.01076032868016093,-0.009525026540875961,-0.009525026540875961,-0.010658694390209776,-0.010658694390209776,-0.006350017693917307,-0.007173552453440621,-0.006350017693917307,-0.006350017693917307,-0.007105796260139851,-0.007105796260139851,-0.007620021232700768,-0.008608262944128742,-0.007620021232700768,-0.007620021232700768,-0.00852695551216782,-0.00852695551216782,-0.009525026540875961,-0.01076032868016093,-0.009525026540875961,-0.009525026540875961,-0.010658694390209776,-0.010658694390209776
2011-12-20,0.011963219948750414,0.013393870785084583,0.011963219948750414,0.011963219948750414,0.012212946151177934,0.012212946151177934,0.014355863938500498,0.016072644942101498,0.014355863938500498,0.014355863938500498,0.014655535381413518,0.014655535381413518,0.017944829923125623,0.02009080617762687,0.017944829923125623,0.017944829923125623,0.0183194192267669,0.0183194192267669,0.011963219948750414,0.013393870785084583,0.011963219948750414,0.011963219948750414,0.012212946151177934,0.012212946151177934,0.014355863938500498,0.016072644942101498,0.014355863938500498,0.014355863938500498,0.014655535381413518,0.014655535381413518,0.017944829923125623,0.02009080617762687,0.017944829923125623,0.017944829923125623,0.0183194192267669,0.0183194192267669
2011-12-21,-0.0027945976442870506,-0.002957714817073934,-0.0027945976442870506,-0.0027945976442870506,-0.0030292448217567104,-0.0030292448217567104,-0.0033535171731444604,-0.0035492577804887206,-0.0033535171731444604,-0.0033535171731444604,-0.0036350937861080517,-0.0036350937861080517,-0.004191896466430576,-0.004436572225610901,-0.004191896466430576,-0.004191896466430576,-0.004543867232635066,-0.004543867232635066,-0.0027945976442870506,-0.002957714817073934,-0.0027945976442870506,-0.0027945976442870506,-0.0030292448217567104,-0.0030292448217567104,-0.0033535171731444604,-0.0035492577804887206,-0.0033535171731444604,-0.0033535171731444604,-0.0036350937861080517,-0.0036350937861080517,-0.004191896466430576,-0.004436572225610901,-0.004191896466430576,-0.004191896466430576,-0.004543867232635066,-0.004543867232635066
2011-12-22,0.004406289428020207,0.004718479210275907,0.004406289428020207,0.004406289428020207,0.004782865035943646,0.004782865035943646,0.005287547313624247,0.005662175052331088,0.005287547313624247,0.005287547313624247,0.005739438043132375,0.005739438043132375,0.006609434142030311,0.007077718815413861,0.006609434142030311,0.006609434142030311,0.00717429755391547,0.00717429755391547,0.004406289428020207,0.004718479210275907,0.004406289428020207,0.004406289428020207,0.004782865035943646,0.004782865035943646,0.005287547313624247,0.005662175052331088,0.005287547313624247,0.005287547313624247,0.005739438043132375,0.005739438043132375,0.006609434142030311,0.007077718815413861,0.006609434142030311,0.006609434142030311,0.00717429755391547,0.00717429755391547
2011-12-23,0.0016130104418003147,0.0017372423544353346,0.0016130104418003147,0.0016130104418003147,0.0017875142549590572,0.0017875142549590572,0.0019356125301603774,0.0020846908253224013,0.0019356125301603774,0.0019356125301603774,0.0021450171059508682,0.0021450171059508682,0.0024195156627004723,0.0026058635316530024,0.0024195156627004723,0.0024195156627004723,0.002681271382438586,0.002681271382438586,0.0016130104418003147,0.0017372423544353346,0.0016130104418003147,0.0016130104418003147,0.0017875142549590572,0.0017875142549590572,0.0019356125301603774,0.0020846908253224013,0.0019356125301603774,0.0019356125301603774,0.0021450171059508682,0.0021450171059508682,0.0024195156627004723,0.0026058635316530024,0.0024195156627004723,0.0024195156627004723,0.002681271382438586,0.002681271382438586
2011-12-26,9.773533677983972e-4,0.0010677947077526362,9.773533677983972e-4,9.773533677983972e-4,0.0011003402562405602,0.0011003402562405602,0.0011728240413580765,0.0012813536493031632,0.0011728240413580765,0.0011728240413580765,0.001320408307488672,0.001320408307488672,0.001466030051697596,0.0016016920616289542,0.001466030051697596,0.001466030051697596,0.0016505103843608402,0.0016505103843608402,9.773533677983972e-4,0.0010677947077526362,9.773533677983972e-4,9.773533677983972e-4,0.0011003402562405602,0.0011003402562405602,0.0011728240413580765,0.0012813536493031632,0.0011728240413580765,0.0011728240413580765,0.001320408307488672,0.001320408307488672,0.001466030051697596,0.0016016920616289542,0.001466030051697596,0.001466030051697596,0.0016505103843608402,0.0016505103843608402
2011-12-27,0.001582959697901651,0.0017558697180612812,0.001582959697901651,0.001582959697901651,0.0018065860693128135,0.0018065860693128135,0.001899551637481981,0.0021070436616735374,0.001899551637481981,0.001899551637481981,0.002167903283175376,0.002167903283175376,0.0023744395468524764,0.002633804577091922,0.0023744395468524764,0.0023744395468524764,0.0027098791039692205,0.0027098791039692205,0.001582959697901651,0.0017558697180612812,0.001582959697901651,0.001582959697901651,0.0018065860693128135,0.0018065860693128135,0.001899551637481981,0.0021070436616735374,0.001899551637481981,0.001899551637481981,0.002167903283175376,0.002167903283175376,0.0023744395468524764,0.002633804577091922,0.0023744395468524764,0.0023744395468524764,0.0027098791039692205,0.0027098791039692205
2011-12-28,-0.009926872013995619,-0.011168863246049082,-0.009926872013995619,-0.009926872013995619,-0.010489850641066046,-0.010489850641066046,-0.011912246416794744,-0.013402635895258896,-0.011912246416794744,-0.011912246416794744,-0.012587820769279253,-0.012587820769279253,-0.01489030802099343,-0.016753294869073624,-0.01489030802099343,-0.01489030802099343,-0.015734775961599067,-0.015734775961599067,-0.009926872013995619,-0.011168863246049082,-0.009926872013995619,-0.009926872013995619,-0.010489850641066046,-0.010489850641066046,-0.011912246416794744,-0.013402635895258896,-0.011912246416794744,-0.011912246416794744,-0.012587820769279253,-0.012587820769279253,-0.01489030802099343,-0.016753294869073624,-0.01489030802099343,-0.01489030802099343,-0.015734775961599067,-0.015734775961599067
2011-12-29,0.0022067133207524714,0.002385448467244245,0.0022067133207524714,0.0022067133207524714,0.0024492844093387278,0.0024492844093387278,0.0026480559849029655,0.002862538160693094,0.0026480559849029655,0.0026480559849029655,0.002939141291206473,0.002939141291206473,0.0033100699811287066,0.0035781727008663677,0.0033100699811287066,0.0033100699811287066,0.003673926614008092,0.003673926614008092,0.0022067133207524714,0.002385448467244245,0.0022067133207524714,0.0022067133207524714,0.0024492844093387278,0.0024492844093387278,0.0026480559849029655,0.002862538160693094,0.0026480559849029655,0.0026480559849029655,0.002939141291206473,0.002939141291206473,0.0033100699811287066,0.0035781727008663677,0.0033100699811287066,0.0033100699811287066,0.003673926614008092,0.003673926614008092
2012-01-02,0.0070737916650362494,0.0077472783918323025,0.0070737916650362494,0.0070737916650362494,0.007637041642158853,0.007637041642158853,0.008488549998043498,0.009296734070198763,0.008488549998043498,0.008488549998043498,0.009164449970590622,0.009164449970590622,0.010610687497554373,0.011620917587748456,0.010610687497554373,0.010610687497554373,0.011455562463238278,0.011455562463238278,0.0070737916650362494,0.0077472783918323025,0.0070737916650362494,0.0070737916650362494,0.007637041642158853,0.007637041642158853,0.008488549998043498,0.009296734070198763,0.008488549998043498,0.008488549998043498,0.009164449970590622,0.009164449970590622,0.010610687497554373,0.011620917587748456,0.010610687497554373,0.010610687497554373,0.011455562463238278,0.011455562463238278
2012-01-03,0.009027575763195253,0.00978108743761007,0.009027575763195253,0.009027575763195253,0.009406402891357538,0.009406402891357538,0.0108330909158343,0.011737304925132084,0.0108330909158343,0.0108330909158343,0.011287683469629045,0.011287683469629045,0.013541363644792878,0.014671631156415106,0.013541363644792878,0.013541363644792878,0.014109604337036308,0.014109604337036308,0.009027575763195253,0.00978108743761007,0.009027575763195253,0.009027575763195253,0.009406402891357538,0.009406402891357538,0.0108330909158343,0.011737304925132084,0.0108330909158343,0.0108330909158343,0.011287683469629045,0.011287683469629045,0.013541363644792878,0.014671631156415106,0.013541363644792878,0.013541363644792878,0.014109604337036308,0.014109604337036308
2012-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-05,-0.0050854433905474445,-0.005463315863544361,-0.0050854433905474445,-0.0050854433905474445,-0.005502668431030184,-0.005502668431030184,-0.006102532068656933,-0.006555979036253232,-0.006102532068656933,-0.006102532068656933,-0.006603202117236221,-0.006603202117236221,-0.007628165085821167,-0.008194973795316541,-0.007628165085821167,-0.007628165085821167,-0.008254002646545276,-0.008254002646545276,-0.0050854433905474445,-0.005463315863544361,-0.0050854433905474445,-0.0050854433905474445,-0.005502668431030184,-0.005502668431030184,-0.006102532068656933,-0.006555979036253232,-0.006102532068656933,-0.006102532068656933,-0.006603202117236221,-0.006603202117236221,-0.007628165085821167,-0.008194973795316541,-0.007628165085821167,-0.007628165085821167,-0.008254002646545276,-0.008254002646545276
2012-01-06,9.182573173268366e-4,9.885232106923462e-4,9.182573173268366e-4,9.182573173268366e-4,0.0010187854319682632,0.0010187854319682632,0.0011019087807922039,0.0011862278528308155,0.0011019087807922039,0.0011019087807922039,0.0012225425183619155,0.0012225425183619155,0.0013773859759902548,0.0014827848160385195,0.0013773859759902548,0.0013773859759902548,0.0015281781479523947,0.0015281781479523947,9.182573173268366e-4,9.885232106923462e-4,9.182573173268366e-4,9.182573173268366e-4,0.0010187854319682632,0.0010187854319682632,0.0011019087807922039,0.0011862278528308155,0.0011019087807922039,0.0011019087807922039,0.0012225425183619155,0.0012225425183619155,0.0013773859759902548,0.0014827848160385195,0.0013773859759902548,0.0013773859759902548,0.0015281781479523947,0.0015281781479523947
2012-01-09,0.0033206719495453975,0.0036297146095508877,0.0033206719495453975,0.0033206719495453975,0.0037050459101261946,0.0037050459101261946,0.003984806339454476,0.004355657531461064,0.003984806339454476,0.003984806339454476,0.004446055092151433,0.004446055092151433,0.004981007924318096,0.005444571914326332,0.004981007924318096,0.004981007924318096,0.005557568865189292,0.005557568865189292,0.0033206719495453975,0.0036297146095508877,0.0033206719495453975,0.0033206719495453975,0.0037050459101261946,0.0037050459101261946,0.003984806339454476,0.004355657531461064,0.003984806339454476,0.003984806339454476,0.004446055092151433,0.004446055092151433,0.004981007924318096,0.005444571914326332,0.004981007924318096,0.004981007924318096,0.005557568865189292,0.005557568865189292
2012-01-10,0.004327112763017852,0.004775227033070612,0.004327112763017852,0.004327112763017852,0.00483830145958442,0.00483830145958442,0.005192535315621421,0.005730272439684734,0.005192535315621421,0.005192535315621421,0.005805961751501303,0.005805961751501303,0.006490669144526778,0.007162840549605917,0.006490669144526778,0.006490669144526778,0.007257452189376631,0.007257452189376631,0.004327112763017852,0.004775227033070612,0.004327112763017852,0.004327112763017852,0.00483830145958442,0.00483830145958442,0.005192535315621421,0.005730272439684734,0.005192535315621421,0.005192535315621421,0.005805961751501303,0.005805961751501303,0.006490669144526778,0.007162840549605917,0.006490669144526778,0.006490669144526778,0.007257452189376631,0.007257452189376631
